,URL,Creation Time,Title,Content
467,https://www.opendiary.com/m/tycee/new-tv-woohoo-4649772/,2004-12-18,New TV!..woohoo,"
We bought a huge Tv….Huge…They dropped the first one down the strairs..opps….it was kinda funny!
 id=slideshow_div style=”VISIBILITY: visible”>
 style=”VISIBILITY: visible”> 
 style=”VISIBILITY: visible”>and I made another scrapbook page..yeehaw….
 style=”VISIBILITY: visible”>
 id=slideshow_div style=”VISIBILITY: visible”>
 style=”VISIBILITY: visible”> 
 style=”VISIBILITY: visible”>and one pic of my piggies…I love my life! Love you Deanna!
 style=”VISIBILITY: visible”> 
 style=”VISIBILITY: visible”>
 id=slideshow_div style=”VISIBILITY: visible”></DIV
"
468,https://www.opendiary.com/m/tycee/things-i-love-today-4649773/,2004-12-24,Things I love today…,"

THINGS I LOVE TODAY:
1. Deanna.  
Lele Faye Sorrell Holden. (I miss you Mom)  
2.  Family.        
 
3. Deanna’s Family.     
 
4. Texas.         
"
469,https://www.opendiary.com/m/tycee/if-u-gave-4649774/,2004-12-27,If u Gave…..,"
Ok…Hear me out….If all of my FRIENDS here on the internet sent me 5.00..then I could buy the following 2 insane items for my house! (email me for details on how you can contribute to these items!!!) Carmen9176@aol.com
Love you

this one is a joke…Deanna and I do not allow Penis’s to live in our house….This is a REAL bull penis foreskin…eeeeeeeeeeewwwwwwwww
………….the handle is an antler…4real..
http://www.bumsteer.com/buyonline.htm
"
470,https://www.opendiary.com/m/tycee/happy-2005-i-hope-4649775/,2004-12-31,Happy 2005..I hope,"
 Well, Deanna and I did not fight last night! woohoo…We are so much more mature in our relationship than we have ever been.  I knoew that she was my soulmate the first day that I met her. I did not think that she would ever look past my moodyness and my annoying habits, but she did. And she loves me back. She is the love of my life!!!
School starts back in another week and a half. I start on January 13th. I am going to take 4 classes this semester instead of just 2. I want to hurry up and get finished with it!
Everyone is getting along in our families. Deanna’s Dad was in the ER back home today because he has a kidney stone….ouch. I have never personally had one but I have seen Deanna rither in pain from one….ouch. 
Oh…Well Deanna and I have been watching movies all weekend. I did a page in my scrapbook of me when I was an infant…turned out ok I guess. 
I miss my Mom very much. I can’t belive that she has been gone almost 2 years..April 4 = (   I have so much that I want to tell…I use to call her just to tell her little things..Like the weather here and the mean people here in PA compared to Texas….I miss her.  
Everyone should love your parents…..because it will hurt like hell when they die.
Love you Deanna, Dumbo and Armani…..
</A 
"
471,https://www.opendiary.com/m/tycee/early-123-4649776/,2005-01-02,Early …,"
I am up really early today so I can go buy my books for the Spring semester..woohoo. I hope it goes by as fast as the last semester did. 
Oh, I love you Deanna.
I will update longer later
"
472,https://www.opendiary.com/m/tycee/turtleneck-george-4649777/,2005-01-03,Turtleneck George….,"
I cant stop laughing about that Deanna….it just creates such a nasty picture!  Deanna works with a guy at her work named Anthony. Another nurse there for some reason calls Anthony’s penis George.  So Deanna and Anthony were bullshitting yesterday at work and someone said something about foreskin on penis’s…thus the name Turtleneck George. I don’t know why that is so funny to me!
I bought my school books yesterday morning. I only waited in line for 45 minutes..woohoo. I bought 8 books for my 4 classes….what tha… Oh well, I just hope I get good grades agin. I am already starting to read one of my books that I have to read for my Gay/Lesbian Humanities class. I am a nerd!
I got up early this morning when Deanna went to work….she woke me up but thats ok. I played games here online and now updating this diary. 
Oh…well, I loe you Deanna…call me pwease
"
473,https://www.opendiary.com/m/tycee/happy-birthday-dumbo-4649778/,2005-01-05,Happy Birthday Dumbo…,"
Dumbo is one today. For a treat…he laid in his hay pile all day and ate and slept. I love him…and Armani too. They are my dolls. = )
Work is happening…I love my new floor because it is exciting. I get to see many code blues and weird things. Love it!
Deanna worked a long shift today because they had an emergency heart..at least she got some overtime!
Lov you Deanna…Love love love you.
I cant wait to spend time with you this weekend
"
474,https://www.opendiary.com/m/tycee/shopping-and-sleeping-4649779/,2005-01-08,Shopping and Sleeping…,"
Yesterday, Saturday, Deanna and I drove to Lancaster to go to the outlets once again. We picked out 2 new fossil watches and one new Deisel watch which brings our watch total to somewhere around 30 I think.  We are nuts about that Fossil/Diesel outlet store.  I love our watches.
We ate at the Texas Roadhouse……mmmmmmmmmmmmmmmm
After we ate, we drove to the mall there and I had my nails filled and painted. 
When we got home, I packed my new school rolly bag with all of my books, and I wheeled it around the house…..I love school……heehee, it starts on Thursday.
Today I did nothing except for sleep like always, that is my new nickname, Sleepy.
Oh, I love you Deanna…..love love love you
"
475,https://www.opendiary.com/m/tycee/slipping-between-sanity-and-insanity-4649780/,2005-01-12,Slipping between Sanity and Insanity..,"
Today is the first day of my Spring classes…I have 4 instead of this semester so i hope I can keep up. I love my back pack!heheh
Deanna, I dont ever want you to think that you are not the love of my life and my soulmate. You have been my rock for the past almost 4 years and I always told you that you were stuck with me.  I spend the 12 hour shift yesterday wonderng what your last entry meant and if you wanted out..I hope not. I love you and I can imagine living without you.
It is hard to explain. I have a anxiety/depression problem. I have always had the depression problem but since Mom died, I get very panicky. Yesterday, I just wanted to curl up in  a ball and die all day. It was the longest longest 12 hours of my life. Deanna was in scrub and I couldn’t talk to her. I understood that. Most of the days my life is perfect, I feel fine and i dont have the anxiety but as soon as I screw up and upset Deanna, I just want to overdose on my pills….its hard to explain, I would never kill myself though, I am a really together person…really. = (
This is kinda how I feel, At any given day in my life since Mom died, I seem to be standing on the edge of a cliff, i really huge cliff and most days are great and I can step back a few steps from the edge and not worry about slipping…but then the days that make Deanna mad or see is mad at me, which are far fewer than they use to be….I seem to run to the edge….and tetter back and forth, I feel like one more thing, I would fall and curl up and die….Anyway, I better stop talking about it before I have to reach for the Xanax..
I so love you Deanna…heart and soul
"
476,https://www.opendiary.com/m/tycee/school-and-loving-her-4649781/,2005-01-20,School and Loving Her..,"
Have I ever mentioned  how much I love Deanna? She is my soulmate!   I am the luckiest lesbian in the world to have her to snuggle with at night!    I love it when we get along….I can’t stand the thought of her being mad at me.  
 
Today, I called in sick and Deanna asked for the day off so we snuggled all morning and of course I slept all day. I got up periodically to work on math homework and then back to bed again…I love lazy days!    
 
Tonight, Dumbo got warm under his hay..I will post a picture of him..He is a darling.   
 id=slideshow_div style=”VISIBILITY: visible”>
Oh, ok, I am going to back to my desk and study until we lay down for bed. Love you Deanna. 
</
"
477,https://www.opendiary.com/m/tycee/frio-4649782/,2005-01-22,Frio…..,"
Its cold….I am sad that the weekend is over.    (that stands for , Oh shit its Monday)
I slept and did mucho homework this weekend. I like school though, hate the homework.   Well, I am going to search for a gay article to write about in my Lesbian journal for my Humanities class.  
I may go to the tanning bed     and get Deanna and I some Chinese food !                                                        
 
Love you baby…..   

"
